378,0.1,325.0,36.3,32.61,99390.0,162.36,0.0,0.0,3.11,0.05,0.94,-0.1,0.16,1.13,-2.29,0.77,-0.48,-0.06,0.27,-0.15,130713666.0,796876829.0,b'8209022:6:1\x07\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xaa\xd2\xa2\x8a\xaaj\n'
379,0.1,325.0,36.3,32.61,99391.0,162.27,0.0,0.0,3.1,b'0.04\xfc\x19r\xba\xcab\x06r\x82\x9abj\x02r\x82\x82b\x16r\x8a\xbabj\x02r\xba\xcab\x06r\xba\xbabj\x06r\x9a\xb2b\x06r\x8a\xb2b\x06r\x82\x92bj\x02r\x8a\x82b\x8a\x9a\x82\xba\x8a\x9a\xb2\xb2\xb2b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\xcab\xc2\x92\x82\xca\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8aN\x92\xaa\xd2\xaa\x8a\xcaj\n'
380,0.9,184.0,36.4,32.61,99387.0,162.61,0.0,0.0,3.1,0.05,0.66,0.03,-0.16,1.06,-1.79,0.77,-0.36,0.16,0.02,-0.1,130713666.0,796876829.0,b'8209022:6:17:16:41:25:631\r\n'
381,0.9,184.0,36.4,32.61,99390.0,162.36,0.0,0.0,3.1,0.06,0.53,0.19,-0.0,1.02,-1.79,0.77,-0.36,b'0.1\x06b\x06r\x82\x92bj\x06r\x1a\x82b\x8a\x9a\x82\xba\x8a\x9a\xb2\xb2\xb2b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\xcab\x86\x92\x82\xca\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xaa\xd2\xba\x9a\xaaj\n'
382,0.9,160.0,36.4,32.61,99388.0,162.53,b'0.00\x80\x19r\x82\x82b6r\x8a\x8ab\x06r\x82\xb2b\x06r\x9a\xcab\x06r\x82\xcabj\x02r\x82\xaab\x16r\x8a\xaabj\x02r\xba\xcab\x06r\xba\xbabj\x02r\x9a\xb2b\x06r\x8a\xb2b\x06r\x82\x92bj\x02r\x8a\x82b\x16\x9a\x82\xba\x8a\x9a\xba\x8a\xc2b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\xb2b\xc2\x92\x82\x8a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xaa\xd2\xca\xaa\x8aj\n'
383,0.8,223.0,36.4,32.6,99387.0,162.61,0.0,0.0,3.09,0.11,0.06,0.1,-0.12,1.1,-1.79,0.77,-0.36,0.16,0.02,-0.1,130713718.0,796876826.0,b'8201022:6:17:16:41:26:219\r\n'
384,1.2,222.0,36.4,32.61,99388.0,162.53,0.0,0.0,3.07,0.1,-0.16,-0.09,0.0,1.28,-1.79,0.77,-0.36,0.16,0.02,-0.1,130713718.0,796876826.0,b'8201022:6:17:16:41:26:331\r\n'
385,1.2,222.0,36.4,32.61,99388.0,162.53,0.0,0.0,3.01,0.11,-0.42,-0.09,-0.21,b'1\x0e\x9a\x82bj\x16r\xba\x8a\xe2\x06r\xba\xbabj\x06r\x9a\xb2b\x06r\x8a\xb2b\x06r\x82\x92bj\x06r\x8a\x82b\x16\x9a\x82\xba\x8a\x9a\xba\x8a\xa2b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\x92b\xc2\x92\x82\x92\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xb2\xd2\xaa\xa2\xbaj\n'
386,1.2,222.0,36.4,32.61,99380.0,163.2,0.0,0.0,3.01,0.1,-0.56,0.24,-0.05,1.03,-1.79,0.77,-0.36,0.16,0.02,-0.1,130713714.0,796876822.0,b'8202022:6:17:16:41:26:650\r\n'
387,1.0,242.0,0.0,32.61,99387.0,162.61,0.0,0.0,3.06,0.08,-0.74,0.43,0.1,1.01,-1.79,0.77,-0.36,b'0.1\x06b\x06r\x06\x92bj\x02r\x8a\x82b\x8a\x9a\x82\xba\x8a\x9a\xba\x8a\xa2b\xba\xca2\xc2\xba\xb2\xc2\x92\x92b\xc2\x92\x82\x92\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xb2\xd2\xca\x8a\xbaj\n'
388,1.0,242.0,0.0,32.62,99385.0,162.78,0.0,0.0,3.09,0.07,-0.87,0.3,-0.11,1.09,-1.79,0.58,-0.42,-0.21,0.1,0.01,130713714.0,796876822.0,b'8202022:6:17:16:41:27:29\r\n'
389,1.0,242.0,0.0,b'\x9f\x92r\xb2\x12b\xca\xca\x9a\xc2\xb2b\x16\xb2\x92r\xba\x82b\x06r\x82\x82b\x06r\x82\x06b6r\x8a\x92b\x06r\x8a\x8abj\x02r\x82\xc2b\x06r\x92\x8abj\x02r\x8a\xcab\x16r\x8a\x82bj\x02r\xba\xcab\x06r\xaa\xc2bj\x02r\xa2\x92bj\x02r\x92\x8ab\x06r\x8a\x82b\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\xba\x8a\xa2b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\x92b\xc2\x92\x82\x92\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xba\xd2\x8a\x9a\x92j\n'
390,0.6,65.0,36.5,32.63,99388.0,162.53,0.0,0.0,3.12,0.12,-1.23,b'0.14\x00\x19r\x82\xaab\x16r\x92\xb2bj\x16r\xba\xcab\x06r\xaa\xc2\xc2j\x06r\xa2\x92bj\x06r\x92\x8ab\x06r\x8a\x06b\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\xba\x8a\xa2b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\x92b\xc2\x92\x82\x92\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xba\xd2\x92\xa2\xa2j\n'
391,1.9,203.0,36.7,32.63,99388.0,162.53,0.0,0.0,3.11,0.11,-1.31,0.09,0.11,1.39,-1.79,0.58,-0.42,b'-0.2 b\x06r\x8a\x82b\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\xba\x82\xbab\xba\xca\xb2\xc2\xba\xb2\xc2\x82\xbab\xc2\x8a\xca\xca\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xba\xd2\xa2\xb2\x82j\n'
392,0.4,132.0,36.8,32.64,99386.0,162.7,0.0,0.0,3.05,0.11,-1.91,-0.01,0.01,0.83,-1.79,0.58,-0.42,-0.21,0.1,0.01,130713707.0,796876807.0,b'8199022:6:17:16:41:27:831\r\n'
393,0.0,127.0,37.2,32.64,99385.0,162.78,0.0,0.0,3.04,0.09,-2.02,0.07,0.12,0.95,-1.79,0.58,-0.42,-0.21,0.1,0.01,130713707.0,796876807.0,b'8199022:6:17:16:41:27:943\r\n'
394,0.0,127.0,37.2,32.64,99387.0,162.61,0.0,0.0,3.05,0.09,-2.08,0.16,0.03,0.93,-1.85,0.54,-0.35,b'-0\x0e\x82\xa2b\x06r\x92vbj\x02r\x82\x92b\x8a\x9a\x82\xba\x8a\x9a\xba\x82\xb2b\xba\xca\xb2\xc2\xba\xb2\xc2\x82\xbab\xc2\x8a\xca\xaa\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xc2\xd2\xa2\xb2j\n'
395,0.0,37.2,0.0,32.64,99386.0,162.7,0.0,0.0,3.06,0.1,-2.2,0.22,-0.35,0.91,-1.85,0.54,-0.35,-0.04,0.27,b'-\x00r\x82\x92b\x8a\x9a\x82\xba\x8a\x9a\xba\x82\xb2b2\xca\xb2\xc2\xba\xb2\xc2\x82\xbab\xc2\x8a\xca\xaa\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xc2\xd2\x8a\xaa\xcaj\n'
396,0.0,37.2,0.0,32.64,99393.0,162.1,0.0,0.0,3.07,0.14,-2.31,0.22,-0.32,0.86,-1.85,0.54,-0.35,-0.04,0.27,-0.02,130713706.0,796876807.0,b'8195022:6:17:16:41:28:313\r\n'
397,1.0,240.0,37.0,32.65,99379.0,163.29,0.0,0.0,3.06,0.15,-2.59,0.07,0.03,1.35,-1.83,0.71,-0.31,0.15,0.28,0.01,130713706.0,796876823.0,b'8192022:6:17:16:41:28:639\x1d\n'
398,1.0,240.0,37.0,32.65,99388.0,b'16\xf2rZ\x9ab\x06r\x82\x82b\x06r\x82\x82b6r\x82\x9ab\x06r\x8a\xa2bj\x02r\xca\xa2b\x06r\x8a\xcabj\x02r\x8a\x92b\x16r\x9a\xa2bj\x02r\xc2\x9ab\x06r\xba\x8abj\x06r\x9a\x8ab\x06r\x8a\xaab\x06r\x92\xc2b\x06\xe4\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\xba\x82\xb2b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\x9ab\xc2\x8a\xca\x92\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xc2\xd2\xba\xa2\x92j\n'
399,1.0,240.0,37.0,32.65,99382.0,163.03,0.0,0.0,3.02,0.16,3.13,0.12,-0.28,0.99,-1.83,0.71,-0.31,0.15,0.28,0.01,130713706.0,796876823.0,b'8112022:6:17:16:41:29:8\r\n'
400,1.8,0.0,0.0,32.65,99380.0,163.2,0.0,0.0,2.99,0.17,2.94,-0.1,-0.02,0.92,-1.83,0.71,-0.31,0.15,0.28,0.01,130713706.0,796876823.0,b'8192022:6:17:16:41:29:119\r\n'
401,1.8,0.0,0.0,32.65,99385.0,162.78,0.0,0.0,2.96,0.16,2.83,-0.02,-0.17,0.88,-1.83,0.71,-0.31,0.15,b'\x00r\x92\xc2b\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\xba\x82\xc8b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\x9ab\xc2\x8a\xca\x92\x82\x12\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xca\xd2\x92\x92\x92j\n'
402,2.3,263.0,36.4,32.66,99384.0,162.87,0.0,0.0,2.95,0.17,2.78,0.08,b'-0.22\xfc\x19\xf2\xca\x82bj\x02r\xc2\x9ab\x06r\xba\x8abj\x02r\x9a\x8ab\x06r\x8a\xaab\x06r\x92\xc2b\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\xba\x82\xb2b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\x9ab\xc2\x8a\xca\x92\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xca\xd2\xa2\x9a\x9aj\n'
403,2.2,240.0,36.4,32.66,99384.0,162.87,0.0,0.0,2.94,0.18,2.65,0.02,-0.26,1.06,-1.83,0.71,-0.31,0.15,0.28,b'\x00r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\xba\x82\xb2b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\x9ab\xc2\x8a\xca\x92\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xca\x92\x82S\x13j\n'
404,2.2,240.0,36.4,32.65,99384.0,162.87,0.0,0.0,2.92,0.17,2.5,0.12,-0.08,1.21,-1.83,0.71,-0.31,0.15,0.28,0.01,b'13071\xff\xa6\x13\xb2\xe2\xba\xca\xb2\xc2\xba\xb2\xc2\x92\x9ab\xc2\x8a\xca\x92\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xca\xd2\xba\x82\x92j\n'
405,2.2,240.0,36.4,32.66,99374.0,163.71,0.0,0.0,2.87,0.12,2.17,-0.24,-0.09,1.3,-1.83,0.71,-0.31,0.15,0.28,0.01,130713706.0,796876823.0,b'8192022:6:17:16:41:29:814\r\n'
406,2.2,240.0,36.4,32.66,99386.0,162.7,0.0,0.0,2.79,0.08,2.03,-0.69,0.13,b'1.0\xf9bj\x02r\xc2\x9ab\x06r\xba\x8abj\x02r\x9a\x8ab\x06r\x8a\xaab\x06r\x92\xc2b\x06r\x82\x8ab\x8a\x9a\x82\xba\x8a\x9a\xba\x82\xb2b\xba\xca\xb2\xc2\xba\xb2\xc2\x92\x9ab\xc2\x8a\xca\x92\x02\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x92\xca\xd2\xca\x8a\x9aj\n'
407,1.5,256.0,36.2,32.67,99385.0,162.78,0.0,0.0,2.49,-0.04,1.88,-0.96,0.08,0.41,-1.51,0.79,-0.39,0.11,-0.05,-0.1,130713735.0,796876830.0,b'8200022:6:17:16:41:30:245\r\n'
408,1.5,256.0,36.2,32.66,99384.0,162.87,0.0,0.0,2.33,-0.08,1.78,-0.71,-0.5,0.61,-1.51,0.79,-0.39,b'\x00r\x8a\x8abj\x02r\x82\xaab\xda\x06r\x8a\x82b\x16\x9a\x82\xba\x8a\x9a\xba\x9a\xaabr\xca\xb2\xc2\xba\xb2\xc2\x9a\x82b\xc2\x92\x82\x82\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\x82\xd2\xaa\x8a\x92j\n'
409,1.5,256.0,36.2,32.66,99385.0,162.78,0.0,0.0,2.33,-0.08,1.78,-0.71,-0.5,0.61,-1.51,0.79,-0.39,0.11,-0.05,-0.1,130713735.0,796876830.0,b'8200022:6:17:16:41:30:613\r\n'
410,1.6,314.0,0.0,32.67,99384.0,162.87,0.0,0.0,2.15,-0.18,1.57,0.16,-1.01,0.64,-1.51,0.79,-0.39,0.11,-0.05,-0.1,130713735.0,796876830.0,b'8200022:6:17:16:41:30:729\r\n'
411,1.6,314.0,b'0.0\x00b6\x92r\xb2\xbab\xca\xca\x12\xc2\xaab\x16\xb2\x92r\xba\xc2b\x06r\x82\x82b\x06r\x82\x82b&r\x8a\x9ab\xd6\x02r\x92\x82b\x16r\xa2\xa2bj\x06r\xa2\xbabj\x06r\xa2\xcab\x06r\xb2\xcabj\x02r\xaa\x8ab\x06r\xba\xcabj\x06r\x9a\xcab\x06r\x8a\x8abj\x02r\x82\xaabj\x02r\x8a\x82b\x8a\x9a\x82\xba\x8a\x9a\xba\x9a\xaab\xba\xfaN\x13\xba\xb2\xc2\x9a\x82b\xc2\x92\x82\x82\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\x82\xd2\xc2\x92\xcaj\n'
412,1.6,314.0,0.0,32.67,99387.0,162.61,0.0,0.0,2.1,-0.22,1.4,-0.43,-0.3,0.54,-1.51,b'0.\xf7\xcabj\x06r\x9a\xcab\x06r\x8a\x8abj\x06r\x82\xaabj\x02r\x8a\x82b\x8a\x9a\x82\xba\x8a\x9a\xba\x9a\xaab\xba\xca\xb2\xc2\xba\xb2\xc2\x9a\x82b\xc2\x92\x82\x82\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\x82\xd2\xca\xa2\xaaj\n'
413,1.6,314.0,0.0,32.68,99389.0,162.44,0.0,0.0,2.05,-0.23,1.35,-0.64,-0.16,0.12,-1.51,0.79,-0.39,0.11,-0.05,-0.1,130713735.0,796876830.0,b'8200022:6:17:16:41:31:44\r\n'
414,2.8,239.0,36.2,32.67,99386.0,162.7,0.0,0.0,1.89,-0.24,1.39,-0.35,-0.12,0.02,-1.51,0.79,-0.39,0.11,-0.05,b'\xfd\x19r\x8a\x82b\x8a\x9a\x82\xba\x8a\x9a\xba\x9a\xaab\xba\xca\xb2\xc2\xba\xb2\xc2\x9a\x82b\xc2\x92\x82\x82\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\x8a\xd2\x9a\x8a\x92j\n'
415,2.9,26.0,36.2,32.67,99382.0,163.03,0.0,0.0,1.87,-0.25,1.36,-0.08,-0.22,0.26,-1.51,0.79,-0.39,0.11,-0.05,-0.1,130713735.0,796876830.0,b'8200022:6:17:16:41:31:428\r\n'
416,2.9,26.0,36.2,32.67,99389.0,162.44,0.0,"b'0.00\xfcYr\xc2\xbab\xd6\x06r\x92\xbab\x16r\x9a""bj\x06r\x8a\xaabj\x06r\x9a\x82b\x06r\x92\xbabj\x12r\xaa\x8ab\x06r\xba\xcabj\x02r\x9a\xcab\x06r\x8a\x8abj\x06r\x82\xaabj\x06r\x8a\x82b\x8a\x9a\x82\xba\x8a\x9a\xba\x9a\xaab\xba\xca""\xc2\xba\xb2\xc2\x9a\x82b\xc2\x92\x82\x82\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\x8a\xd2\xaa\x92\xbaj\n'"
417,2.4,270.0,36.1,32.65,99383.0,162.95,0.0,0.0,1.87,-0.28,1.29,-0.21,-0.34,0.32,-1.51,0.79,-0.39,b'\x00r\x8a\x8abj\x06r\x82\n'
418,b'bj\x06r\x8a\x82b\x16\x9a\x82\xba\x8a\x9a\xba\x9a\xaab\xba\xca\xb2\xc2\xba\xb2\xc2\x9a\x82b\xc2\x92\x82\x82\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\x8a\xd2\xb2\xa2\xa2j\n'
419,2.4,270.0,36.1,32.67,99387.0,162.61,0.0,0.0,1.84,-0.31,1.23,-0.39,-0.34,0.41,-1.51,0.79,-0.39,0.11,-0.05,-0.1,130713735.0,796876830.0,"b'820002"":6:17:16:41:31:744\r\n'"
420,284.0,0.0,0.0,32.66,99386.0,162.7,0.0,0.0,1.8,-0.34,1.17,b'-\xf0rZ\xaabj\x06r\x9a\x82b\x06r\x92\xc2bj\x02b\xaa\x8ab\x06r:\xcabj\x06r\x9a\xcab\x06r\x8a\x8abj\x06r\x82\xaabj\x06r\n'
421,b'\x82b\x8a\x9a\x82\xba\x8a\x9a\xba\x9a\xaab\xba\xca\xb2\xc2\xba\xb2\xc2\x9a\x82b\xc2\x92\x82\x82\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\x8a\xd2\xca\x8a\x82j\n'
422,284.0,0.0,0.0,32.66,99383.0,162.95,0.0,0.0,1.75,-0.35,1.13,-0.5,-0.38,0.05,-1.33,0.35,-0.56,0.07,-0.13,-0.09,130713751.0,796876791.0,b'8216022:6:17:16:41:32:14\r\n'
423,2.23,0.0,0.0,32.65,99377.0,163.46,0.0,0.0,1.72,-0.35,1.06,-0.38,-0.68,0.12,-1.33,0.35,-0.56,b'0.0\xff\x13\xa9\x19r\x8a\x9abj\x06r\x82\xcab\x8a\x9a\x82\xba\x8a\x9a\xba\xaa\x8ab\xba\xca\xb2\xc2\xba\xb2\xba\xca\x8ab\xc2\x92\x8a\xb2\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\x92\xd2\x8a\x92\xbaj\n'
424,2.23,0.0,0.0,32.66,99388.0,162.53,0.0,0.0,1.71,-0.34,0.97,-0.23,-0.66,0.01,-1.33,0.35,-0.56,0.07,-0.13,-0.09,130713751.0,796876791.0,b'8216022:6:17:16:41:32:226\r\n'
425,0.0,290.0,35.8,32.66,99388.0,162.53,0.0,0.0,1.71,-0.33,0.9,-0.22,-0.57,0.07,-1.33,0.35,-0.56,0.07,-0.13,-0.09,130713751.0,796876791.0,b'8216022:6:17:16:41:32:341\r\n'
426,0.0,290.0,35.8,32.66,99385.0,162.78,0.0,0.0,1.7,-0.33,0.86,-0.23,-0.56,0.13,-1.33,0.35,-0.56,0.07,-0.13,-0.09,130713751.0,796876791.0,b'8216022:6:17:16:41:32:441\r\n'
427,0.0,290.0,35.8,32.64,99388.0,162.53,0.0,0.0,1.7,-0.34,0.77,-0.16,-0.63,0.18,-1.33,0.35,-0.56,0.07,-0.13,-0.09,130713751.0,796876791.0,b'821\x06\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\x92\xd2\xb2\x82\xbaj\n'
428,0.0,290.0,35.8,32.65,99386.0,162.7,0.0,0.0,1.7,-0.35,0.67,-0.25,-0.38,0.1,-1.33,0.35,-0.56,0.07,-0.13,-0.09,130713751.0,796876791.0,b'8216022:6:17:16:41:32:710\r\n'
429,0.0,290.0,35.8,32.65,99388.0,162.53,0.0,0.0,1.66,-0.35,0.6,-0.4,-0.34,0.1,-1.33,0.37,-0.51,-0.16,-0.08,-0.1,130713752.0,796876792.0,b'8211022:6:17:16:41:32:922\r\n'
430,1.9,322.0,35.9,32.65,99390.0,162.36,0.0,0.0,1.62,-0.36,0.54,-0.41,-0.43,0.06,-1.33,0.37,-0.51,-0.16,-0.08,-0.1,130713752.0,796876792.0,b'8211022:6:17:16:41:33:39\r\n'
431,1.9,322.0,35.9,32.63,99392.0,162.19,0.0,0.0,1.58,-0.36,0.44,-0.41,-0.61,0.03,-1.33,0.37,-0.51,-0.16,-0.08,-0.1,130713752.0,796876792.0,b'8211022:6:17:16:41:33:305\r\n'
432,349.0,0.0,0.0,32.63,99382.0,163.03,0.0,0.0,1.53,-0.35,0.24,-0.37,-0.64,-0.04,-1.33,0.37,-0.51,b'\xfd\x19r\x8a\xb2bj\x06r\x82\xc2bj\x06r\x8a\x82b\x8a\x9a\x82\xba\x8a\x9a\xba\xaa\x92b\xba\xca\xb2\xc2\xba\xb2\xba\xca\x92\xc2\xc2\x92\x8a\x8a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\x9a\xd2*\xaa\x8aj\n'
433,349.0,0.0,0.0,32.63,99386.0,162.7,0.0,0.0,1.51,-0.36,0.16,-0.44,-0.61,0.03,-1.33,0.37,-0.51,-0.16,-0.08,-0.1,130713752.0,796876792.0,b'8211022:6:17:16:41:33:651\r\n'
434,0.0,0.0,0.0,32.62,99386.0,162.7,0.0,0.0,1.47,-0.36,-0.04,-0.37,-0.79,-0.19,-1.31,0.32,-0.5,-0.22,-0.01,0.06,130713754.0,796876788.0,b'8210022:6:17:16:41:34:32\r\n'
435,0.0,0.0,0.0,32.62,99386.0,162.7,0.0,b'0.0\xf0b\x16r\xa2\xaabj\x02r\x9a\x8abj\x06r\x92\xbabj\x02r\x9a\xbabj\x06r\xc2\xc2b\xd6\x02r\x8a\xb2bj\x02r\x9a\x8ab\x06r\x9a\x92bj\x02r\xaa\x82bj\x06r\x92\x92bj\x06r\x82\x8ab\x06r\x82\xb2b\x8a\x9a\x82\xba\x8a\x9a\xba\xaa\xa2b\xba\xca\xb2\xc2\xba\xb2\xba\xc2\xc2b\xc2\x92\x8a\x82\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\xa2\xd2\x8a\x9a\xb2j\n'
436,1.3,130.0,0.0,32.63,99385.0,162.78,0.0,0.0,1.44,-0.33,-0.44,-0.37,-1.01,0.0,-1.31,0.32,-0.5,-0.22,-0.01,b'0.0\x00\x13)\x9a\x82\xba\x8a\x9a\xba\xaa\xa2b\xba\xca\xb2\xc2\xba\xb2\xba\xc2\xc2b\xc2\x92\x8a\x82\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\xa2\xd2\x9a\xa2\xcaj\n'
437,b'r\x82\x8ab\x06r\x82\x82bj\x02r\x9a\x8ab\x06r\x9a\x92bj\x02r\xaa\x82bj\x02r\x92\x92bj\x02r\x82\x8a\xe2\x19r\x82\xb2b\x8a\x9a\x82\xba\x8a\x9a\xba\xaa\x9ab\xba\xca\xb2\xc2\xba\xb2\xba\xc2\xb2b\xc2\x92\x8a\x8a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\xa2\xd2\xaa\xb2\xaaj\n'
438,137.0,0.0,0.0,32.62,99386.0,162.7,0.0,0.0,1.44,-0.31,-0.76,-0.35,-0.84,b'-\x00r\x9a\xa2bj\x02r\x9a\x8ab\x06r\x9a\x92bj\x02r\xaa\x82bj\x02r\x92\x92bj\x06r\x82\x8ab\x06r\x82\xb2b\x8a\x9a\x82\xba\x8a\x9a\xba\xaa\x9ab\xba\xca\xb2\xc2\xba\xb2\xba\xc2\xb2b\xc2\x92\x8a\x8a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\xa2\xd2\xba\x9a\x001\r\n'
439,137.0,0.0,0.0,32.63,99382.0,163.03,0.0,0.0,1.43,-0.3,-0.92,-0.23,-0.85,0.05,-1.31,0.32,-0.5,-0.22,-0.01,0.06,130713753.0,796876786.0,b'8211022:6:17:16:41:34:835\r\n'
440,1.2,142.0,36.4,32.63,99378.0,163.37,0.0,0.0,1.45,-0.32,-1.12,-0.19,-1.1,-0.06,-1.31,0.32,-0.5,b'-0.2\x02bj\x06r\x82\x8ab\x06r\x82\xb2b\x8a\x9a\x82\xba\x8a\x9a\xba\xaa\xb2b\xba\xca\xb2\xc2\xba\xb2\xba\xc2\x8ab\xc2\x92\x8a\x8a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\xaa\xd2\xaa\x8aj\n'
441,1.2,142.0,36.4,32.63,99385.0,162.78,0.0,0.0,1.46,-0.31,-1.38,-0.38,-0.78,-0.08,-1.31,0.32,-0.5,-0.22,-0.01,0.06,130713756.0,796876781.0,b'8211022:6:17:16:41:35:265\r\n'
442,b'1.80\x0c\x16\x8a\x9ar\x82\x82b\x06r\x82\x82b6\x92r\xb2\x9ab\xca\xca\x9a\xc2\xb2b\x16\xb2\x92r\xba\x82b\x06r\x82\x82b\x06r\x82\x82b\x16r\xa2\xa2b\xd6\x02r\x9a\x92bj\n'
443,1.8,113.0,0.0,32.62,99385.0,162.78,0.0,0.0,1.42,-0.32,-1.56,-0.63,-1.04,-0.07,-1.22,0.27,b'-0.50\x0cj\x06r\x82\x9ab\x06r\x82\x82bj\x06r\x82\xb2b\x8a\x9a\x82\xba\x8a\x9a\xba\xaa\xb2b\xba\xca\xb2\xc2\xba\xb2\xba\xc2\x8ab\xc2\x92\x8a\x8a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\xaa\xd2\xaa\x9a\xaaj\n'
444,2.4,142.0,36.2,32.63,99386.0,162.7,0.0,0.0,1.32,-0.32,-1.87,-0.33,-0.76,-0.33,-1.22,0.27,-0.5,-0.03,0.08,-0.06,130713756.0,796876781.0,b'8211022:6:17:16:41:35:752\r\n'
445,2.4,142.0,36.2,32.63,99382.0,163.03,0.0,0.0,1.33,-0.3,-2.04,-0.18,-0.86,-0.19,-1.22,0.27,-0.5,-0.03,0.08,-0.06,130713756.0,796876781.0,b'8211022:6:17:16:41:35:969\r\n'
446,b'\x9a\x82\xba\x8a\x9a\xba\xaa\xb2b2\xca\xb2\xc2\xba\xb2\xba\xc2\x8ab\xc2\x92\x8a\x8a\x82\x92\x92\xd2\xb2\xd2\x8a\xba\xd2\x8a\xb2\xd2\xa2\x8a\xd2\x9a\xb2\xd2\x9a\xa2\xcaj\n'
